Week,Timestep,U1,U2,U3,U4,MU,RBM,RSDU,Total extended time,Rescheduling
136,47,0.8279569892473119,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8736559139784946,1.0584615384615383,0.06060835570336059,71,False
136,48,0.8279569892473119,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8736559139784946,1.0584615384615383,0.06060835570336059,71,False
136,11,0.9058823529411765,0.5764705882352941,0.9176470588235294,0.6352941176470588,0.7588235294117647,1.2093023255813953,0.23495747641693657,4,False
136,50,0.8181818181818182,0.898989898989899,0.9292929292929293,0.797979797979798,0.861111111111111,1.0791788856304987,0.07317680262839842,87,False
136,53,0.85,0.93,0.92,0.85,0.8875000000000001,1.047887323943662,0.04900652901671324,101,False
136,55,0.9595959595959596,0.6565656565656566,0.9090909090909091,0.8484848484848485,0.8434343434343434,1.1377245508982035,0.1572165163075067,80,True
136,56,0.9238095238095239,0.6190476190476191,0.8571428571428571,0.8571428571428571,0.8142857142857143,1.1345029239766082,0.16443740123947867,88,True
136,57,0.9238095238095239,0.6190476190476191,0.8571428571428571,0.8571428571428571,0.8142857142857143,1.1345029239766082,0.16443740123947867,88,True
136,58,0.9238095238095239,0.6190476190476191,0.8571428571428571,0.8571428571428571,0.8142857142857143,1.1345029239766082,0.16443740123947867,88,True
136,65,0.9065420560747663,0.6074766355140186,0.8411214953271028,0.8598130841121495,0.8037383177570093,1.127906976744186,0.16635088165794523,90,True
136,67,0.9065420560747663,0.6261682242990654,0.8411214953271028,0.8598130841121495,0.8084112149532711,1.1213872832369942,0.15409440480256037,92,True
136,69,0.9065420560747663,0.6261682242990654,0.8411214953271028,0.8598130841121495,0.8084112149532711,1.1213872832369942,0.15409440480256037,92,True
136,70,0.9065420560747663,0.6261682242990654,0.8411214953271028,0.8598130841121495,0.8084112149532711,1.1213872832369942,0.15409440480256037,92,True
136,14,0.9506172839506173,0.6049382716049383,0.8641975308641975,0.7901234567901234,0.8024691358024691,1.1846153846153846,0.18332885058173823,6,False
136,72,0.8090909090909091,0.8636363636363636,0.9363636363636364,0.7727272727272727,0.8454545454545455,1.1075268817204302,0.0842103234729085,118,False
136,73,0.9619047619047619,0.638095238095238,0.9142857142857143,0.7904761904761904,0.8261904761904761,1.1642651296829971,0.17516936531278657,93,True
136,75,0.963963963963964,0.6036036036036037,0.8738738738738738,0.8558558558558559,0.8243243243243243,1.169398907103825,0.1874988594893664,112,True
136,78,0.963963963963964,0.6036036036036037,0.8738738738738738,0.8558558558558559,0.8243243243243243,1.169398907103825,0.1874988594893664,112,True
136,82,0.868421052631579,0.9035087719298246,0.9385964912280702,0.868421052631579,0.8947368421052633,1.049019607843137,0.03754616108848384,154,False
136,87,0.9652173913043478,0.5826086956521739,0.8956521739130435,0.7739130434782608,0.8043478260869565,1.2,0.20841792779706314,116,True
136,89,0.9658119658119658,0.5726495726495726,0.8803418803418803,0.7606837606837606,0.7948717948717948,1.2150537634408602,0.21433571882044522,118,True
136,91,0.8879310344827587,0.9051724137931034,0.9396551724137931,0.8362068965517241,0.8922413793103449,1.0531400966183575,0.04830917874396139,160,False
136,92,0.8879310344827587,0.9051724137931034,0.9396551724137931,0.8362068965517241,0.8922413793103449,1.0531400966183575,0.04830917874396139,160,False
136,100,0.860655737704918,0.8770491803278688,0.9426229508196722,0.7950819672131147,0.8688524590163934,1.0849056603773586,0.06975180192710329,170,False
136,16,0.9506172839506173,0.654320987654321,0.8641975308641975,0.7901234567901234,0.8148148148148148,1.1666666666666667,0.1540197038583526,10,False
136,107,0.8359375,0.8515625,0.9453125,0.7578125,0.84765625,1.1152073732718895,0.09077288296586271,180,False
136,109,0.8671875,0.8828125,0.9453125,0.796875,0.873046875,1.0827740492170022,0.0698426217686389,193,False
136,111,0.9703703703703703,0.4962962962962963,0.837037037037037,0.7481481481481481,0.762962962962963,1.2718446601941746,0.2619560691889717,158,True
136,114,0.9703703703703703,0.4962962962962963,0.837037037037037,0.7481481481481481,0.762962962962963,1.2718446601941746,0.2619560691889717,158,True
136,116,0.8880597014925373,0.8731343283582089,0.9477611940298507,0.7686567164179104,0.8694029850746269,1.090128755364807,0.0856937289377507,212,False
136,118,0.8880597014925373,0.8880597014925373,0.9477611940298507,0.7686567164179104,0.8731343283582089,1.0854700854700854,0.0860379992623447,214,False
136,20,0.9506172839506173,0.654320987654321,0.8641975308641975,0.8148148148148148,0.8209876543209876,1.1578947368421053,0.15162389435843782,12,False
136,22,0.875,0.6704545454545454,0.9204545454545454,0.7159090909090909,0.7954545454545454,1.1571428571428573,0.15208304212067913,26,False
136,23,0.875,0.7159090909090909,0.9204545454545454,0.7159090909090909,0.8068181818181818,1.1408450704225352,0.13212438760065995,30,False
136,25,0.8953488372093024,0.7790697674418605,0.9186046511627907,0.7906976744186046,0.8459302325581396,1.0859106529209621,0.08426838102061633,37,False
136,27,0.8850574712643678,0.8160919540229885,0.896551724137931,0.8275862068965517,0.8563218390804598,1.0469798657718121,0.047139390393077144,44,False
137,7,0.6323529411764706,0.9558823529411765,0.8823529411764706,0.7794117647058824,0.8125,1.1764705882352942,0.17257960471056175,7,False
137,10,0.6323529411764706,0.9558823529411765,0.8823529411764706,0.7794117647058824,0.8125,1.1764705882352942,0.17257960471056175,7,False
137,23,0.7662337662337663,0.8441558441558441,0.8571428571428571,0.8051948051948052,0.8181818181818182,1.0476190476190474,0.05019488349473612,38,False
137,24,0.8076923076923077,0.8333333333333334,0.9102564102564102,0.7564102564102564,0.8269230769230769,1.1007751937984496,0.07751937984496124,44,False
137,29,0.8076923076923077,0.8333333333333334,0.9102564102564102,0.7564102564102564,0.8269230769230769,1.1007751937984496,0.07751937984496124,44,False
137,30,0.8076923076923077,0.8333333333333334,0.9102564102564102,0.7564102564102564,0.8269230769230769,1.1007751937984496,0.07751937984496124,44,False
137,33,0.7875,0.8125,0.85,0.8125,0.815625,1.0421455938697317,0.031594679123506976,47,False
137,34,0.7875,0.8125,0.85,0.8125,0.815625,1.0421455938697317,0.031594679123506976,47,False
137,39,0.8414634146341463,0.7926829268292683,0.9146341463414634,0.8048780487804879,0.8384146341463414,1.090909090909091,0.06545454545454546,61,False
137,43,0.8620689655172413,0.7471264367816092,0.896551724137931,0.8275862068965517,0.8333333333333333,1.0758620689655174,0.07679674983213824,76,False
137,46,0.8620689655172413,0.7471264367816092,0.896551724137931,0.8275862068965517,0.8333333333333333,1.0758620689655174,0.07679674983213824,76,False
137,51,0.8426966292134831,0.7303370786516854,0.8764044943820225,0.8314606741573034,0.8202247191011236,1.0684931506849316,0.07667970604450532,78,False
137,11,0.6617647058823529,0.9558823529411765,0.8823529411764706,0.7794117647058824,0.8198529411764706,1.1659192825112108,0.1559438129237068,9,False
137,56,0.8426966292134831,0.7528089887640449,0.8764044943820225,0.8314606741573034,0.8258426966292134,1.0612244897959184,0.06332988681981384,80,False
137,62,0.8494623655913979,0.7634408602150538,0.9247311827956989,0.7956989247311828,0.8333333333333333,1.1096774193548387,0.08461210999099356,96,False
137,66,0.8494623655913979,0.8064516129032258,0.9247311827956989,0.8279569892473119,0.8521505376344086,1.085173501577287,0.06040549575749765,103,False
137,67,0.8494623655913979,0.8064516129032258,0.9247311827956989,0.8279569892473119,0.8521505376344086,1.085173501577287,0.06040549575749765,103,False
137,70,0.7802197802197802,0.8021978021978022,0.9230769230769231,0.8021978021978022,0.8269230769230769,1.116279069767442,0.07852535061455523,87,True
137,85,0.7802197802197802,0.8021978021978022,0.9230769230769231,0.8021978021978022,0.8269230769230769,1.116279069767442,0.07852535061455523,87,True
137,88,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,91,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,98,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,99,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,12,0.6617647058823529,0.9558823529411765,0.8823529411764706,0.7794117647058824,0.8198529411764706,1.1659192825112108,0.1559438129237068,9,False
137,102,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,107,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,112,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,117,0.8085106382978723,0.776595744680851,0.8936170212765957,0.8404255319148937,0.8297872340425532,1.0769230769230769,0.06013353538235167,98,True
137,15,0.6617647058823529,0.9558823529411765,0.8823529411764706,0.7794117647058824,0.8198529411764706,1.1659192825112108,0.1559438129237068,9,False
137,17,0.6805555555555556,0.9027777777777778,0.9027777777777778,0.7361111111111112,0.8055555555555556,1.1206896551724137,0.14217605605578137,18,False
137,18,0.6805555555555556,0.9027777777777778,0.9027777777777778,0.7361111111111112,0.8055555555555556,1.1206896551724137,0.14217605605578137,18,False
137,19,0.7361111111111112,0.9027777777777778,0.9027777777777778,0.7777777777777778,0.829861111111111,1.087866108786611,0.1035089278397739,25,False
137,20,0.7361111111111112,0.9027777777777778,0.9027777777777778,0.7777777777777778,0.829861111111111,1.087866108786611,0.1035089278397739,25,False
137,22,0.7662337662337663,0.8441558441558441,0.8571428571428571,0.8051948051948052,0.8181818181818182,1.0476190476190474,0.05019488349473612,38,False
138,17,0.9027777777777778,0.7361111111111112,0.8888888888888888,0.7916666666666666,0.829861111111111,1.087866108786611,0.09602183809237658,10,False
138,18,0.9027777777777778,0.7361111111111112,0.8888888888888888,0.7916666666666666,0.829861111111111,1.087866108786611,0.09602183809237658,10,False
138,38,0.8552631578947368,0.7763157894736842,0.9078947368421053,0.8026315789473685,0.8355263157894738,1.0866141732283463,0.06983797740498726,25,False
138,40,0.7926829268292683,0.7926829268292683,0.9146341463414634,0.8048780487804879,0.8262195121951219,1.1070110701107012,0.07167922403116096,42,False
138,43,0.7926829268292683,0.8414634146341463,0.9146341463414634,0.8048780487804879,0.8384146341463414,1.090909090909091,0.06545454545454546,46,False
138,44,0.8214285714285714,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8392857142857142,1.0638297872340428,0.04255319148936176,53,False
138,49,0.8214285714285714,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8392857142857142,1.0638297872340428,0.04255319148936176,53,False
138,50,0.8214285714285714,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8392857142857142,1.0638297872340428,0.04255319148936176,53,False
138,51,0.8214285714285714,0.8452380952380952,0.8928571428571429,0.8214285714285714,0.8452380952380951,1.0563380281690142,0.03983700175698864,55,False
138,55,0.8117647058823529,0.8352941176470589,0.9176470588235294,0.7764705882352941,0.8352941176470587,1.0985915492957747,0.07181717624778568,55,False
138,56,0.8117647058823529,0.8352941176470589,0.9176470588235294,0.7764705882352941,0.8352941176470587,1.0985915492957747,0.07181717624778568,55,False
138,57,0.8117647058823529,0.8352941176470589,0.9176470588235294,0.7764705882352941,0.8352941176470587,1.0985915492957747,0.07181717624778568,55,False
138,19,0.9027777777777778,0.7638888888888888,0.8888888888888888,0.7916666666666666,0.8368055555555555,1.078838174273859,0.08284912382778392,12,False
138,58,0.8117647058823529,0.8352941176470589,0.9176470588235294,0.7764705882352941,0.8352941176470587,1.0985915492957747,0.07181717624778568,55,False
138,62,0.8117647058823529,0.8352941176470589,0.9176470588235294,0.788235294117647,0.838235294117647,1.0947368421052632,0.06718786721097109,56,False
138,64,0.8117647058823529,0.8352941176470589,0.9176470588235294,0.788235294117647,0.838235294117647,1.0947368421052632,0.06718786721097109,56,False
138,67,0.8295454545454546,0.8295454545454546,0.9204545454545454,0.8181818181818182,0.8494318181818182,1.0836120401337792,0.05609697045890351,70,False
138,69,0.8202247191011236,0.8202247191011236,0.9101123595505618,0.8314606741573034,0.845505617977528,1.0764119601328905,0.05132505083613052,72,False
138,73,0.7978723404255319,0.7978723404255319,0.925531914893617,0.7872340425531915,0.827127659574468,1.1189710610932477,0.07954544615339534,82,False
138,91,0.8163265306122449,0.7653061224489796,0.9285714285714286,0.7551020408163265,0.8163265306122449,1.1375,0.09736101204623274,91,False
138,99,0.8163265306122449,0.7653061224489796,0.9285714285714286,0.7551020408163265,0.8163265306122449,1.1375,0.09736101204623274,91,False
138,106,0.8163265306122449,0.7653061224489796,0.9285714285714286,0.7551020408163265,0.8163265306122449,1.1375,0.09736101204623274,91,False
138,112,0.8163265306122449,0.7653061224489796,0.9285714285714286,0.7551020408163265,0.8163265306122449,1.1375,0.09736101204623274,91,False
138,25,0.9027777777777778,0.7916666666666666,0.8888888888888888,0.7916666666666666,0.8437499999999999,1.0699588477366258,0.07159390041536293,14,False
138,115,0.8163265306122449,0.7653061224489796,0.9285714285714286,0.7551020408163265,0.8163265306122449,1.1375,0.09736101204623274,91,False
138,116,0.8163265306122449,0.7653061224489796,0.9285714285714286,0.7551020408163265,0.8163265306122449,1.1375,0.09736101204623274,91,False
138,28,0.8904109589041096,0.7808219178082192,0.9041095890410958,0.7808219178082192,0.839041095890411,1.077551020408163,0.08039883919833551,16,False
138,29,0.8904109589041096,0.7808219178082192,0.9041095890410958,0.7808219178082192,0.839041095890411,1.077551020408163,0.08039883919833551,16,False
138,30,0.8904109589041096,0.7808219178082192,0.9041095890410958,0.7808219178082192,0.839041095890411,1.077551020408163,0.08039883919833551,16,False
138,31,0.8904109589041096,0.7808219178082192,0.9041095890410958,0.7808219178082192,0.839041095890411,1.077551020408163,0.08039883919833551,16,False
138,32,0.8552631578947368,0.7763157894736842,0.9078947368421053,0.75,0.8223684210526316,1.1039999999999999,0.08812112875657764,21,False
138,36,0.8552631578947368,0.7763157894736842,0.9078947368421053,0.7763157894736842,0.8289473684210527,1.0952380952380953,0.07776157913597395,23,False
139,0,0.625,0.9659090909090909,0.9090909090909091,0.7272727272727273,0.8068181818181819,1.1971830985915493,0.1961744827772411,-1,False
139,1,0.625,0.9659090909090909,0.9090909090909091,0.7272727272727273,0.8068181818181819,1.1971830985915493,0.1961744827772411,-1,False
139,14,0.6931818181818182,0.9659090909090909,0.9204545454545454,0.7840909090909091,0.8409090909090909,1.1486486486486487,0.14885325803475946,11,False
139,15,0.6931818181818182,0.9659090909090909,0.9204545454545454,0.7840909090909091,0.8409090909090909,1.1486486486486487,0.14885325803475946,11,False
139,16,0.7159090909090909,0.9659090909090909,0.9204545454545454,0.7840909090909091,0.8465909090909092,1.1409395973154361,0.1375429633014711,13,False
139,17,0.7613636363636364,0.9659090909090909,0.9204545454545454,0.7840909090909091,0.8579545454545454,1.1258278145695366,0.11722664942473958,17,False
139,19,0.7613636363636364,0.9659090909090909,0.9204545454545454,0.7840909090909091,0.8579545454545454,1.1258278145695366,0.11722664942473958,17,False
139,20,0.7613636363636364,0.9659090909090909,0.9204545454545454,0.7954545454545454,0.8607954545454545,1.1221122112211221,0.1137537157730303,18,False
139,21,0.7613636363636364,0.9659090909090909,0.9204545454545454,0.7954545454545454,0.8607954545454545,1.1221122112211221,0.1137537157730303,18,False
